2016-08-22,109.1000,108.8600,108.5100,107.8500,25820230
2019-02-21,172.3700,171.8000,171.0600,170.3000,17249670
2003-08-05,21.4000,21.3500,20.3800,20.1000,4454300
2004-01-14,24.5400,24.4000,24.2000,23.7770,11072200
2019-04-17,203.3800,199.5400,203.1300,198.6100,28906780
2013-04-15,427.8900,427.0000,419.8500,419.5500,11340000
2006-04-12,68.1738,68.1400,66.7100,66.3000,26424800
2003-10-31,23.3500,23.3000,22.8900,22.7800,3895600
2002-01-09,22.9300,22.8000,21.6500,21.2800,5854200
2015-09-11,114.2100,111.7900,114.2100,111.7600,49915473
2003-06-13,17.9500,17.7500,17.4200,17.1300,3415100
2019-07-16,206.1100,204.5900,204.5000,203.5000,16866816
2009-09-10,173.2500,172.0600,172.5600,170.8100,17540500
2003-07-03,19.5500,19.0000,19.1300,18.9800,2460200
2018-11-21,180.2700,179.7300,176.7800,176.5500,31124210
2009-05-21,126.7800,125.1500,124.1800,122.8900,14569500
2002-11-13,16.0700,15.5000,15.5900,15.2800,4138200
2004-09-30,39.2700,39.0000,38.7500,38.4500,7589500
2006-07-26,64.6400,62.0000,63.8700,61.6800,32086700
2011-01-06,335.2500,334.7194,333.7300,332.9000,10729600
2007-05-22,113.7500,112.4900,113.5400,112.0100,20443200
2012-03-05,547.4800,545.4200,533.1600,526.0000,28897300
2019-02-14,171.2615,169.7100,170.8000,169.3800,21835747
2013-05-31,457.1000,452.5000,449.7350,449.5000,13725100
2005-02-03,79.4300,79.1000,77.8100,77.3300,13065200
2002-08-14,15.3500,14.6700,15.1700,14.5400,7126500
2013-05-03,453.2300,451.3100,449.9800,449.1500,12903600
2014-05-16,597.5300,588.6300,597.5100,585.4000,9866300
2016-12-16,116.5000,116.4700,115.9700,115.6450,44351134
2012-05-10,575.8800,574.5800,570.5200,568.4410,11900000
2017-09-19,159.7700,159.5100,158.7300,158.4400,20347352
2011-04-29,353.9500,346.7800,350.1300,346.6660,35940900
2012-06-08,580.5840,571.6000,580.3200,569.0000,12411300
2014-02-14,545.9799,542.4700,543.9900,541.2100,9747300
2016-11-30,112.2000,111.6000,110.5200,110.2700,36162258
2000-04-12,119.0000,119.0000,109.2500,104.8700,8403000
2014-01-14,546.7300,538.2200,546.3900,537.6600,11877200
2001-04-05,22.5000,20.6000,20.8700,20.0000,7977900
2018-05-04,184.2500,178.2500,183.8300,178.1700,56201317
2013-07-30,457.1500,449.9600,453.3200,449.2300,11050800
2012-04-03,632.2100,627.3000,629.3200,622.5100,29805700
2015-07-02,126.6900,126.4300,126.4400,125.7700,27210952
2011-02-15,359.9700,359.1900,359.9000,357.5500,10149100
2002-10-29,15.8800,15.5700,15.4400,14.9600,4628200
2004-10-19,48.3500,48.1000,47.4200,47.3100,14321300
2005-01-07,69.6300,65.0000,69.2500,64.7500,39775900
2009-10-20,201.7500,200.6000,198.7600,197.8500,40751400
2010-06-15,259.8500,255.6400,259.6900,255.5000,20895500
2012-08-10,621.7600,618.7100,621.7000,618.7000,6962100
2015-11-19,119.7500,117.6400,118.7800,116.7600,43295820
2017-02-16,135.9000,135.6700,135.3450,134.8398,22584555
2004-04-21,28.1200,27.6000,27.7300,27.3700,5819200
2007-06-29,124.0000,121.9700,122.0400,121.0900,40637200
2017-03-08,139.8000,138.9500,139.0000,138.8200,18707236
2017-10-19,157.0800,156.7500,155.9800,155.0200,42111326
2008-04-24,169.9800,165.3100,168.9400,159.1940,60573800
2012-12-17,520.0000,508.9300,518.8300,501.2300,27057400
2006-12-01,92.3300,91.8000,91.3200,90.1000,28395700
2006-08-11,64.1300,63.2500,63.6500,62.5800,27768900
2010-10-11,297.2400,294.7400,295.3600,294.6000,15276900
2011-10-10,388.8100,379.0900,388.8100,378.2100,15804100
2014-06-02,634.8300,633.9600,628.6500,622.5000,13191100
2018-06-08,192.0000,191.1700,191.7000,189.7700,26656799
2012-01-25,454.4500,454.4400,446.6600,443.7300,34225500
2005-04-15,37.2500,36.6200,35.3500,35.2800,61717400
2001-04-27,26.2900,25.2000,26.2000,24.7500,8089500
2016-07-28,104.4500,102.8300,104.3400,102.8200,39869839
2013-05-20,445.8000,431.9100,442.9300,430.1000,16127800
2001-09-17,17.0700,16.0000,16.9900,15.7300,8178700
2008-02-26,121.0900,117.6400,119.1500,115.4400,53746000
2004-04-15,29.5800,29.0000,29.3000,28.1600,31454400
2007-10-22,174.9000,170.3500,174.3600,169.9601,58910700
2015-11-06,121.8100,121.1100,121.0600,120.6200,33042283
2007-08-01,135.3800,133.6400,135.0000,127.7700,62505600
2018-01-17,179.2500,176.1500,179.1000,175.0700,32752734
2001-07-05,23.7700,23.6000,23.1900,23.0100,2719500
2017-06-09,155.1900,155.1900,148.9800,146.0200,64882700
2016-03-01,100.7700,97.6500,100.5300,97.4200,50407147
2015-02-17,128.8800,127.4900,127.8300,126.9200,63152405
2009-06-16,138.4700,136.6600,136.3500,136.1000,18385900
2005-07-19,43.2300,41.5200,43.1900,41.0700,23966500
2011-04-26,354.9900,353.6200,350.4200,349.3500,12100000
2008-07-10,177.3400,174.9100,176.6300,171.3700,30024600
2017-02-27,137.4350,137.1400,136.9300,136.2800,20257426
2005-01-18,70.7000,69.7400,70.6500,69.2100,17972500
2004-05-17,27.0600,26.7000,26.6400,26.3600,5365100
2014-03-25,545.7500,541.5000,544.9900,539.5900,10081900
2006-07-14,52.8900,52.5000,50.6700,50.1600,35465600
2016-01-22,101.4600,98.6300,101.4200,98.3700,65800467
2015-12-02,118.1100,117.0500,116.2800,116.0800,33386563
2018-03-05,177.7400,175.2100,176.8200,174.5200,28401366
2015-08-11,118.1800,117.8100,113.4900,113.3300,97082814
2010-10-22,310.0400,309.0700,307.4700,306.3000,13313500
2008-01-14,179.4200,177.5200,178.7800,175.1700,39301800
2004-09-17,37.3800,36.5500,37.1400,36.4000,8969800
2018-10-31,220.4500,216.8800,218.8600,216.6200,38358933
2010-08-23,252.0000,251.7900,245.8000,245.2500,14787200
2006-06-29,59.0900,56.7600,58.9700,56.3900,31192800
2006-08-04,68.6100,67.0500,68.3000,64.9600,66173800
2018-09-25,222.8200,219.7500,222.1900,219.7000,24554379
2019-12-11,271.1000,268.8100,270.7700,268.5000,19723391
2012-01-19,431.3690,430.1500,427.7500,426.5100,9347800
2019-08-07,199.5600,195.4100,199.0400,193.8200,33364400
2014-12-18,112.6500,111.8700,112.6500,110.6600,59006218
2017-06-01,153.3300,153.1700,153.1800,152.2200,16180143
2014-09-16,101.2600,99.8000,100.8600,98.8900,66818200
2006-01-10,81.8900,76.2500,80.8600,75.8300,81423900
2014-04-22,531.8260,528.3100,531.6990,526.5010,7234400
2008-04-21,168.5000,162.3500,168.1600,161.7600,37112600
2002-02-27,24.2500,23.9400,21.9600,20.9400,18395700
2004-11-24,65.2000,61.6900,64.0500,61.5500,24835500
2019-01-04,148.5499,144.5300,148.2600,143.8000,58607070
2001-05-24,23.3000,23.2900,23.2000,22.6200,4852800
2006-01-03,74.7500,72.3320,74.7500,72.2500,28829800
2002-10-07,14.2100,13.9700,13.7700,13.7600,4369600
2016-08-11,108.9300,108.5200,107.9300,107.8500,27484506
2006-06-20,58.3500,57.6100,57.4700,57.2900,24034800
2011-05-04,351.8300,348.2600,349.5700,346.8800,13901800
2008-01-25,139.0900,138.9900,130.0100,129.6100,55526400
2018-03-19,177.4700,177.3200,175.3000,173.6600,32804695
2017-12-08,171.0000,170.4900,169.3700,168.8200,23096872
2010-04-07,241.9200,239.7200,240.6000,238.6601,22446500
2008-06-16,177.9000,171.2500,176.8400,169.0700,37561800
2008-07-31,162.2000,157.7000,158.9500,156.9800,22767800
2015-05-08,127.6200,126.6800,127.6200,126.1100,55550382
2019-01-15,153.3900,150.2700,153.0700,150.0500,28710324
2002-09-25,15.1700,14.6900,14.9300,14.6500,4547900
2009-07-17,152.0200,149.0800,151.7500,148.6300,21505500
2001-08-06,19.6600,19.0400,19.1300,19.0000,1779500
2015-09-14,116.8900,116.5800,115.3100,114.8600,58363431
2018-05-09,187.4000,186.5500,187.3600,185.2200,23211241
2016-05-09,93.7700,93.0000,92.7900,92.5900,32936436
2000-11-24,19.5000,18.8600,19.3100,18.8100,2873800
2015-08-26,109.8900,107.0850,109.6900,105.0500,96774611
2000-09-20,61.4400,59.4100,61.0500,58.5600,4060500
2002-07-30,15.5100,14.8500,15.4300,14.5600,6336400
2010-04-19,247.8900,247.0300,247.0700,241.7700,20247300
2011-08-17,384.5200,382.3100,380.4400,378.0000,15787900
2007-02-02,85.2500,84.1200,84.7500,83.7000,22197500
2016-12-05,110.0300,110.0000,109.1100,108.2500,34324540
2013-07-18,434.8700,433.3800,431.7580,430.6100,7817100
2009-03-03,90.7400,88.8300,88.3700,87.8800,25869300
2001-11-07,20.1300,19.4600,19.5900,19.3300,6839100
2016-10-10,116.7500,115.0200,116.0500,114.7200,36235956
2001-02-27,19.4400,19.2800,19.3700,18.6900,6223500
2009-11-10,204.9800,201.0200,202.9800,201.0100,14328400
2010-12-29,326.4500,326.2200,325.2900,325.1000,5826400
2011-05-23,335.9800,329.9700,334.4000,329.4200,13700000
2004-12-03,65.0000,64.5600,62.6800,61.7500,22122300
2019-01-24,154.4800,154.1100,152.7000,151.7400,25441549
2011-09-02,378.0000,374.7400,374.0500,371.8300,15676400
2010-07-16,254.9700,253.1800,249.9000,248.4100,37137800
2004-02-02,22.8100,22.4600,22.3200,22.0800,5132700
2000-08-08,48.0000,47.9400,46.7500,46.3100,3154900
2016-10-21,116.9100,116.8100,116.6000,116.2800,23192665
2002-06-26,17.2900,16.8000,16.5500,15.9800,9981300
2000-03-30,137.6900,133.5600,125.7500,125.4400,3700000
2010-06-10,250.9800,244.8400,250.5100,242.2000,27727000
2012-10-04,674.2500,671.2500,666.8000,665.5500,13240200
2013-08-01,456.8000,455.7527,456.6760,453.2600,7366100
2016-11-11,108.8700,107.1200,108.4300,106.5500,34143898
2007-01-31,86.0000,84.8600,85.7300,84.3500,30573900
2012-03-16,589.2000,584.7200,585.5700,578.0000,29481700
2008-02-15,127.0800,126.2700,124.6300,124.0600,32189300
2008-08-25,176.2300,176.1500,172.5500,171.6600,17300900
2004-03-17,26.3800,25.9600,26.1900,25.7800,7347000
2014-07-10,95.5500,93.7600,95.0350,93.5200,39686000
2013-06-18,434.9000,431.5600,431.7700,430.2100,6965200
2019-07-31,221.3700,216.4200,213.0400,211.3000,69281361
2000-07-26,51.2500,49.8400,50.0600,49.2500,3758400
2013-04-04,435.0000,433.7600,427.7200,425.2500,12801700
2009-07-28,160.1050,158.8800,160.0000,157.6000,12984100
2008-02-07,124.7800,119.9700,121.2400,117.2700,74404700
2018-02-07,163.4000,163.0850,159.5400,159.0685,50852130
2001-03-21,20.8700,19.7800,20.1200,19.3700,6631700
2002-04-22,24.9300,24.8400,24.5300,24.2300,4811200
2007-02-09,86.2000,85.8800,83.2700,83.2100,30733600
2008-11-07,99.8500,99.2400,98.2400,95.7200,39116200
2002-01-22,22.3700,22.2700,21.8200,21.8200,5844900
2014-12-26,114.5200,112.1000,113.9900,112.0100,33720951
2002-07-23,15.1300,14.9000,14.4700,14.4400,7140900
2016-03-30,110.4200,108.6500,109.5600,108.6000,45601149
2010-03-08,220.0900,220.0100,219.0800,218.2500,15353200
2008-12-10,99.4900,97.8700,98.2100,96.5000,33501700
2019-04-30,203.4000,203.0600,200.6700,199.1100,46534923
2014-09-23,102.9400,100.6000,102.6400,100.5400,63347200
2010-10-04,282.9000,281.6000,278.6400,277.7700,15546500
2003-12-16,20.4900,20.1900,20.1200,20.0100,6677800
2005-03-04,43.0100,42.7600,42.8100,41.8500,27022100
2003-09-25,21.3700,21.3400,20.4300,20.2500,10256800
2012-11-16,530.0000,525.2000,527.6780,505.7501,45246200
2009-04-24,125.1400,124.6400,123.9000,122.9700,19313000
2012-11-27,590.4200,589.5500,584.7800,580.1000,19047500
2003-10-20,23.3400,22.6000,23.2200,22.3800,4984500
2006-05-23,65.1900,64.8600,63.1500,63.0000,24800500
2004-06-18,33.4090,32.5800,32.9100,32.4300,7254500
2003-09-10,22.6100,22.2500,22.1800,22.1100,4015900
2009-01-12,90.9900,90.4600,88.6600,87.5500,22061300
2012-08-14,638.6100,631.8700,631.6900,630.2100,12148900
2002-05-08,24.5200,23.2000,24.3700,23.0400,7797900
2007-09-17,140.5900,138.9900,138.4100,137.6000,28334700
2017-12-20,175.4200,174.8700,174.3500,173.2500,23000392
2019-11-26,267.1600,266.9400,264.2900,262.5000,26334882
2011-04-21,355.1300,355.0000,350.6960,348.5200,26921800
2003-10-10,23.8100,23.5000,23.6800,23.3700,3122100
2019-06-17,194.9600,192.9000,193.8900,192.1700,14669144
2016-06-13,99.1200,98.6900,97.3400,97.1000,38020494
2007-08-27,134.6600,133.3907,132.2500,132.1000,25265700
2009-06-05,146.4000,145.3100,144.6700,143.2100,22597000
2014-02-03,507.7300,502.6100,501.5300,499.3000,14338000
2002-07-17,16.2000,16.1300,15.6300,15.1900,21705100
2005-05-31,40.7400,40.6600,39.7593,39.5800,14435900
2011-08-16,383.3700,381.5200,380.4800,376.0600,17812500
2005-09-06,48.8800,46.6900,48.8000,46.5500,29236400
2016-01-11,99.0600,98.9700,98.5300,97.3400,49739377
2014-04-21,532.1400,525.3400,531.1700,523.9600,6519600
2006-04-06,72.0500,68.3000,71.2400,68.2000,95134600
2003-03-11,14.4900,14.3600,14.2300,14.1200,2878400
2016-06-15,98.4100,97.8200,97.1400,97.0300,29445227
2011-02-04,346.7000,343.6400,346.5000,343.5100,11494300
2016-05-06,93.4500,93.3700,92.7200,91.8500,43699886
2006-11-16,86.3000,84.8700,85.6100,84.6200,24783600
2007-09-21,144.6500,141.1400,144.1500,140.3100,40674300
2001-07-23,20.5000,20.0900,19.5400,19.5100,4310000
2008-05-30,189.5400,187.5000,188.7500,187.3800,21792300
2018-05-10,190.3700,187.7400,190.0400,187.6500,27989289
2001-02-09,20.8100,20.5000,19.1200,18.6900,10537200
2005-08-09,43.8900,42.9300,43.8200,42.9100,13601400
2004-08-05,32.3000,31.7500,31.3900,31.2500,4366100
2000-12-05,17.4400,16.9400,17.0000,16.3700,10963900
2007-01-05,86.2000,85.7700,85.0500,84.4000,29812200
2012-06-19,590.0000,583.4000,587.4100,583.1000,12907300
2012-05-08,571.5000,569.5800,568.1800,558.7300,17759000
2004-09-20,37.9800,36.9000,37.7100,36.8700,4375000
2017-10-18,160.7100,160.4200,159.7600,159.6000,16158659
2013-04-17,420.6000,420.2700,402.8000,398.1100,33752000
2003-12-29,21.1600,20.9100,21.1500,20.8600,4168900
2017-11-27,175.0800,175.0500,174.0900,173.3400,20536313
2018-04-19,175.3900,174.9500,172.8000,172.6600,34808800
2003-11-07,23.2400,23.1900,22.5000,22.4500,3752600
2004-04-19,28.7500,28.1200,28.3500,27.8300,12720600
2001-03-06,22.0600,20.7200,21.5000,20.6900,13067900
2001-12-07,22.7100,22.4600,22.5400,22.0000,3634200
2005-05-19,37.6800,35.8000,37.5500,35.7800,28327200
2017-04-11,143.3500,142.9400,141.6300,140.0600,30379376
2000-07-11,59.2500,57.0000,56.9400,55.4400,6391000
2015-02-04,120.5100,118.5000,119.5600,118.3090,70149743
2016-11-25,111.8700,111.1300,111.7900,110.9500,11475922
2002-08-27,15.7400,15.7100,14.8500,14.7100,4682700
2004-07-02,31.1800,30.4500,31.0800,29.7300,16262200
2010-09-28,291.7700,291.7700,286.8600,275.0000,36965800
2004-01-15,23.4000,22.9400,22.8500,22.5000,18182300
2019-10-25,246.7300,243.1600,246.5800,242.8800,18369296
2006-09-07,73.4800,70.6000,72.8000,70.2500,45284200
2001-01-26,19.8100,19.5000,19.5600,19.0600,8621800
2007-11-16,167.0200,165.3000,166.3900,159.3300,49410500
2003-04-30,14.3500,13.9300,14.2200,13.8500,8181700
2017-11-16,171.8700,171.1800,171.1000,170.3000,23497326
2012-12-28,514.4800,510.2900,509.5892,508.1200,12652800
2009-01-22,90.0000,88.0000,88.3600,85.8200,50340300
2005-12-12,75.3500,74.8700,74.9100,74.5600,18749800
2007-08-14,128.3000,128.2900,124.0300,123.7100,26393100
2001-02-16,19.5000,19.0000,19.0000,18.7500,4712700
2003-12-30,21.5000,21.1800,21.2800,21.1500,3658100
2006-07-20,61.5900,60.9600,60.5000,59.7200,70433800
2000-12-19,15.2500,14.3800,14.0000,14.0000,6678700
2017-07-25,153.8400,151.8000,152.7400,151.8000,18612649
2005-01-03,65.1100,64.7800,63.2900,62.6000,12357000
2019-11-18,267.4300,265.8000,267.1000,264.2300,21700897
2008-05-02,181.9200,180.3100,180.9400,178.5500,35931500
2016-09-12,105.7200,102.6500,105.4400,102.5300,45292770
2013-01-09,525.0054,522.5000,517.1000,515.9900,14557300
2017-08-15,162.1950,160.6600,161.6000,160.1400,27936774
2019-02-11,171.2100,171.0500,169.4300,169.2500,20993425
2000-08-01,51.1600,50.3100,49.3100,49.2500,2451500
2012-11-21,567.3700,564.2500,561.7000,556.6000,13321500
2016-03-18,106.5000,106.3400,105.9200,105.1900,44205171
2015-07-08,124.6400,124.4800,122.5700,122.5400,60761614
2019-07-30,210.1600,208.7600,208.7800,207.3100,33935718
2009-09-16,182.7500,177.9900,181.8700,177.8800,26929400
2017-01-30,121.6300,120.9300,121.6300,120.6600,30377503
2012-08-01,616.4000,615.9050,606.8100,603.0000,13732200
2006-08-17,68.6600,68.0000,67.5900,67.1800,20755300
2015-05-29,131.4500,131.2300,130.2800,129.9000,50884452
2006-03-23,61.9000,61.6900,60.1600,59.6100,50993800
2005-11-10,61.2000,60.6400,61.1800,59.0100,23762300
2015-03-27,124.7000,124.5700,123.2500,122.9100,39546151
2004-07-07,31.3600,30.8100,30.3900,30.1300,7107000
2010-06-07,259.1500,258.2900,250.9400,250.5500,31676500
2008-09-02,173.5000,172.4000,166.1900,165.0000,27884400
2019-05-09,201.6800,200.4000,200.7200,196.6600,34908607
2016-07-15,99.3000,98.9200,98.7800,98.5000,30136990
2017-08-21,157.8900,157.5000,157.2100,155.1101,26145653
2015-06-04,130.5800,129.5800,129.3600,128.9100,38450118
2006-10-31,81.6800,81.4500,81.0800,80.2300,17909800
2000-02-23,119.0000,113.2300,116.2500,111.0000,4224100
2007-02-14,85.6400,84.6300,85.3000,84.5700,18142200
2013-11-29,558.3300,549.4800,556.0700,547.8100,11361700
2015-12-31,107.0300,107.0100,105.2600,104.8200,40912316
2004-12-15,65.4600,65.2400,65.2600,64.6600,7113600
2007-06-26,124.0000,123.9800,119.6500,118.7200,48035900
2008-05-07,188.2000,186.1300,182.5900,180.5400,41326200
2019-07-02,203.1323,201.4100,202.7300,201.3600,16935217
2004-11-16,55.2000,55.1000,54.9350,54.4800,5269700
2003-08-11,19.9300,19.8200,19.6600,19.5100,2450500
2015-06-15,127.2400,126.1000,126.9200,125.7100,43988946
2001-05-22,24.1300,24.0000,23.5000,23.4000,7373500
2011-03-04,360.2900,360.0700,360.0000,357.7500,16188100
2000-02-14,115.8700,109.3100,115.8100,108.6200,3281600
2011-02-24,345.1500,344.0200,342.8800,338.3700,17853600
2019-06-28,199.4950,198.6800,197.9200,197.0500,31110642
2004-09-27,37.9800,36.9700,37.5300,36.8300,7098500
2019-06-03,177.9200,175.6000,173.3000,170.2700,40396069
2013-09-19,475.8300,470.7000,472.3000,469.2500,14447900
2012-10-10,644.9800,639.7400,640.9100,637.0000,18227000
2010-04-14,245.8100,245.2800,245.6900,244.0700,14431300
2003-09-19,23.0500,22.8800,22.5800,22.4300,3677800
2019-10-22,242.2000,241.1600,239.9600,239.6218,22684001
2002-08-19,16.2500,15.7800,15.9800,15.7200,3867100
2003-12-10,20.6100,20.4500,20.3800,19.9600,4845300
2001-08-10,19.3200,19.0400,19.0200,18.5900,3338600
2016-02-18,98.8900,98.8400,96.2600,96.0910,39020983
2010-12-21,324.3900,323.0000,324.2050,322.0500,9155500
2019-11-29,268.0000,266.6000,267.2500,265.9000,11654363
2002-01-11,21.8400,21.3900,21.0500,20.6000,6228600
2007-10-08,167.9100,163.4900,167.9100,162.9700,29854600
2003-10-22,23.2000,22.9400,22.7600,22.6800,2885700
2005-03-07,43.2500,42.8000,42.7500,42.3500,16094000
2013-07-12,429.7900,427.6500,426.5100,423.4100,9984400
2001-05-01,26.5000,25.4100,25.9300,25.2000,7629500
2008-04-18,162.2600,159.0400,161.0400,158.3800,36670200
2015-08-03,122.5700,121.5000,118.4400,117.5200,69975968
2005-05-16,35.7100,34.5600,35.5500,34.5300,16939100
2009-03-13,97.2000,96.3000,95.9300,95.0100,21470300
2003-02-10,14.5700,14.2600,14.3500,14.0600,2998000
2003-06-23,19.6900,19.3010,19.0600,18.7500,5488600
2000-04-17,123.9400,109.5000,123.8700,109.0600,3656800
2009-04-29,126.8500,124.8500,125.1400,123.8300,16361100
2013-02-06,466.5000,456.4700,457.3500,452.5800,21203800
2011-01-21,334.8800,333.7700,326.7200,326.6300,26942900
2016-05-18,95.2100,94.1600,94.5600,93.8900,42062391
2017-04-28,144.3000,144.0900,143.6500,143.2700,20247187
2008-02-13,129.7800,126.6800,129.4000,125.6300,34590500
2008-11-06,102.7800,101.0500,99.1000,98.0000,47109800
2014-05-14,597.4000,592.4300,593.8700,591.7400,5943000
2012-01-11,422.8500,422.6800,422.5500,419.3100,7681600
2002-05-01,24.2900,24.2900,23.9800,23.3600,3834000
2000-11-08,21.4400,21.3700,20.0600,19.8100,7537300
2016-07-19,100.0000,99.5600,99.8700,99.3400,23779924
2015-10-29,120.6900,118.7000,120.5300,118.2700,51227334
2014-02-12,539.5600,536.9500,535.9200,533.2400,11003600
2001-09-18,17.7200,16.9000,16.2800,16.1700,5841100
2011-10-19,408.4190,401.3500,398.6200,397.8000,39430700
2010-05-18,258.5500,256.9800,252.3600,250.2600,27952800
2005-10-14,54.3500,54.0300,54.0000,52.7900,36984000
2002-09-10,14.5000,14.4100,14.3300,14.1200,4454800
2010-12-02,319.0000,317.5300,318.1500,314.8900,16529900
2015-08-14,116.3100,114.3200,115.9600,114.0100,42929516
2005-04-29,36.2300,36.1500,36.0600,35.2200,23986800
2010-09-10,264.5000,263.1900,263.4100,261.4000,13840800
2015-10-02,111.0136,108.0100,110.3800,107.5500,58019758
2015-09-28,114.5700,113.8500,112.4400,112.4400,50782189
2008-11-24,94.7900,85.2100,92.9500,84.8400,51509200
2004-04-02,27.9300,27.7400,27.5000,27.2300,4901400
2013-02-27,452.4400,448.4300,444.5700,440.6500,20976800
2006-04-11,69.3000,69.0300,67.9900,67.0700,33547000
2005-12-01,71.7300,68.9500,71.6001,68.8100,29031900
2019-07-11,204.3900,203.3100,201.7500,201.7100,20191842
2019-03-29,190.0800,189.8300,189.9500,188.5400,23563961
2011-08-23,373.6400,360.3000,373.6000,357.0000,23458400
2000-07-05,55.1900,53.2500,51.6300,50.7500,4736000
2006-01-19,81.6600,81.2500,79.0350,78.7400,60566000
2007-01-25,88.5000,87.1110,86.2500,86.0300,32356200
2007-04-12,92.3100,92.0400,92.1900,90.7200,23452700
2003-12-26,20.9100,20.3500,20.7800,20.3400,1851700
2018-01-24,177.3000,177.2500,174.2200,173.2000,50562257
2017-05-12,156.4200,154.7000,156.1000,154.6700,32221756
2013-08-26,510.2000,500.7500,502.9700,500.5000,11820200
2008-04-07,159.6900,156.1300,155.8900,155.1100,41368800
2008-10-23,99.2500,96.5100,98.2300,91.9000,59836800
2015-01-30,120.0000,118.4000,117.1600,116.8500,83745461
2016-05-02,94.0800,93.9650,93.6400,92.4000,48160104
2003-05-15,18.8500,18.6000,18.7300,18.4700,5089200
2012-01-23,428.4500,422.6700,427.4090,422.3000,10930800
2007-07-24,141.0000,138.8800,134.8899,134.1500,64117600
2015-04-23,130.4200,128.3000,129.6700,128.1400,45770902
2009-12-11,198.0000,197.7800,194.6700,193.4300,15349100
2017-08-30,163.8900,163.8000,163.3500,162.6100,26973946
2011-07-14,361.6100,361.0100,357.7700,356.3400,15376200
2012-06-13,578.4800,574.5200,572.1600,570.3800,10485000
2018-12-03,184.9400,184.4600,184.8200,181.2100,40798002
2005-05-25,39.9500,39.5000,39.7800,39.3200,14143100
2005-02-24,89.3100,88.4800,88.9300,87.7300,27125500
2007-12-04,180.9000,177.1500,179.8100,176.9900,27635700
2016-10-31,114.2300,113.6500,113.5400,113.2000,26419398
2018-01-08,175.6100,174.3500,174.3500,173.9300,20134092
2007-11-26,177.2699,173.5900,172.5419,172.3500,46634100
2019-05-23,180.5400,179.8000,179.6600,177.8100,36529736
2002-02-05,25.9800,25.0900,25.4500,25.0800,8158700
2001-06-06,20.9300,20.9300,20.7300,20.3300,3985300
2009-06-03,141.1100,140.0000,140.9500,139.0700,20185700
2011-11-08,408.0000,402.2100,406.2300,401.5600,14301500
2012-11-08,562.2300,560.6300,537.7500,535.2900,37719500
2006-10-04,75.4620,74.1000,75.3800,73.1600,29610100
2005-03-18,43.4400,43.3300,42.9600,42.5000,33576800
2015-08-21,111.9000,110.4300,105.7600,105.6450,128275471
2014-05-07,597.2900,595.2500,592.3300,587.7300,10102300
2017-03-15,140.7501,139.4100,140.4600,139.0250,25691774
2005-01-14,71.7200,70.2400,70.2000,69.1900,31620400
2019-02-22,173.0000,171.5800,172.9700,171.3800,18913154
2011-03-30,350.8800,350.6400,348.6300,347.4400,11764500
2005-12-28,74.7600,74.4400,73.5700,73.3200,14218400
2006-06-09,61.5600,61.1800,59.5200,59.1300,27708500
2000-06-21,56.9400,50.5000,55.6300,50.3100,4375000
2006-08-28,68.6100,68.5000,66.9800,66.6800,26362900
2002-11-04,17.3800,16.5000,16.8900,16.3500,6728900
2008-01-18,165.7500,161.7100,161.3600,159.6100,61583700
2013-08-14,504.2500,497.8800,498.5000,493.4000,27013300
2004-01-28,23.3800,22.8400,22.5200,22.4100,4917900
2012-03-19,601.7700,598.3700,601.1000,589.0500,32187000
2012-05-01,596.7600,584.9000,582.1300,581.2300,21821400
2013-12-03,566.3800,558.3000,566.3220,557.6800,16106000
2018-12-06,174.7800,171.7600,174.7200,170.4200,43098410
2016-09-01,106.8000,106.1400,106.7300,105.6200,26701523
2001-05-15,25.5000,23.3700,23.1800,23.0400,4232600
2006-04-25,66.5900,65.9700,66.1700,65.5600,18895100
2018-12-14,169.0800,169.0000,165.4800,165.2800,40703710
2011-03-15,347.8400,342.1000,345.4300,340.1000,25752900
2004-07-14,29.9700,28.8600,29.5800,28.7400,14925000
2009-03-02,91.2000,89.3100,87.9400,87.6700,27533200
2010-06-29,264.3900,264.1205,256.1700,254.3000,40476600
2003-03-21,15.1500,15.0900,15.0000,14.8200,5320500
2007-07-27,148.9200,146.1900,143.8500,143.7800,41467800
2008-08-19,177.0700,174.5400,173.5300,171.8100,22007300
2001-01-10,17.0000,16.6900,16.5600,16.0600,10371100
2005-03-15,41.1400,40.6400,40.9600,40.2500,18164600
2003-06-19,19.6100,19.3500,19.1400,18.7700,6813000
2006-03-02,69.9900,69.0200,69.6100,68.6700,22331200
2010-01-04,214.5000,213.4300,214.0100,212.3800,17633200
2015-03-09,129.5700,127.9600,127.1400,125.0600,88528487
2006-12-14,90.0000,89.0500,88.5500,88.2600,29726100
2008-09-12,150.9099,150.9099,148.9400,146.5000,28322400
2003-07-02,19.4000,19.0300,19.2700,19.0200,5808900
2014-08-06,95.4800,94.7500,94.9600,94.7100,38558000
2015-11-23,119.7300,119.2700,117.7500,117.3400,32482528
2016-02-29,98.2300,96.8600,96.6900,96.6500,35216277
2011-01-28,344.4000,344.1700,336.1000,333.5280,21144900
2001-10-30,18.0000,17.3800,17.6000,17.0600,4942200
2018-08-31,228.8700,226.5100,227.6300,226.0000,43340134
2001-12-18,21.3300,20.8900,21.0100,20.2200,4200700
2010-01-15,211.6000,210.9300,205.9300,205.8700,21216700
